class_conditional,variant_test_data,cal_test,run,class,is_correct,verdict,ps_size,confidence,credibility,margin,actual_class_pred_prob,prop_class1
False,contrast_adapthisteq,baseline3T-cal_dv1.5T-test,70,0,0.9586125344895546,0.8199316778347129,0.8230850085402707,0.9994465965688988,0.4643054786939679,0.4637520752628666,0.9987308979034424,0.06842105263157895
False,contrast_adapthisteq,baseline3T-cal_dv1.5T-test,70,1,0.2889087656529517,0.08139534883720931,0.6216457960644007,0.9994465965688988,0.1505257332595462,0.14997232982844494,0.02731108572334051,0.06842105263157895
False,contrast_adapthisteq,baseline3T-cal_dv1.5T-test,71,0,0.963276836158192,0.8178951517540402,0.8202601497832085,0.9994465965688988,0.5055340343110127,0.5049806308799115,0.9986724853515625,0.06842105263157895
False,contrast_adapthisteq,baseline3T-cal_dv1.5T-test,71,1,0.278175313059034,0.07245080500894455,0.6413237924865832,0.9994465965688988,0.18705035971223022,0.18649695628112894,0.015920894220471382,0.06842105263157895
False,contrast_adapthisteq,baseline3T-cal_dv1.5T-test,72,0,0.9604978709466099,0.846053062561415,0.8505732066819521,0.9994465965688988,0.5368013281682347,0.5362479247371335,0.9987708926200867,0.06578947368421052
False,contrast_adapthisteq,baseline3T-cal_dv1.5T-test,72,1,0.22790697674418606,0.061395348837209304,0.6781395348837209,0.9994465965688988,0.23353624792473712,0.23298284449363585,0.015842193737626076,0.06578947368421052
False,contrast_adapthisteq,baseline3T-cal_dv1.5T-test,73,0,0.9600393056010481,0.9157549950867999,0.9314772355060597,0.9994465965688988,0.5362479247371333,0.5356945213060321,0.9986758232116699,0.06578947368421052
False,contrast_adapthisteq,baseline3T-cal_dv1.5T-test,73,1,0.30046511627906974,0.19069767441860466,0.8111627906976744,0.9994465965688988,0.22523519645821805,0.22468179302711677,0.03245372697710991,0.06578947368421052
False,contrast_adapthisteq,baseline3T-cal_dv1.5T-test,74,0,0.9638680856654842,0.8570490080147155,0.8608592826172645,0.9994465965688988,0.46485888212506915,0.4643054786939679,0.9987454414367676,0.06842105263157895
False,contrast_adapthisteq,baseline3T-cal_dv1.5T-test,74,1,0.2817531305903399,0.1001788908765653,0.7057245080500895,0.9994465965688988,0.20614277808522413,0.20558937465412286,0.01842727418988943,0.06842105263157895
False,contrast_adapthisteq,baseline3T-cal_dv1.5T-test,75,0,0.9627775215758614,0.9022992291982344,0.9123789445945055,0.9994465965688988,0.5262866629773104,0.5257332595462092,0.9987452030181885,0.07105263157894737
False,contrast_adapthisteq,baseline3T-cal_dv1.5T-test,75,1,0.24720068906115417,0.13522825150732126,0.8010335917312662,0.9994465965688988,0.24571112340896514,0.24515771997786387,0.013592696748673916,0.07105263157894737
False,contrast_adapthisteq,baseline3T-cal_dv1.5T-test,76,0,0.9648869963969866,0.8196528005240746,0.8221421552571241,0.9994465965688988,0.4997232982844494,0.4991698948533481,0.998710572719574,0.06578947368421052
False,contrast_adapthisteq,baseline3T-cal_dv1.5T-test,76,1,0.25488372093023254,0.07069767441860465,0.6390697674418605,0.9994465965688988,0.20475926950747095,0.20420586607636967,0.01665818877518177,0.06578947368421052
False,contrast_adapthisteq,baseline3T-cal_dv1.5T-test,77,0,0.9611746156878203,0.8519248456181842,0.8566548416765208,0.9994465965688988,0.4825677919203099,0.48201438848920863,0.9986505210399628,0.06842105263157895
False,contrast_adapthisteq,baseline3T-cal_dv1.5T-test,77,1,0.24686940966010734,0.09391771019677997,0.7379248658318426,0.9994465965688988,0.25733259546209186,0.2567791920309906,0.009767577052116394,0.06842105263157895
False,contrast_adapthisteq,baseline3T-cal_dv1.5T-test,78,0,0.9592037839968467,0.8933780055183287,0.903363552752595,0.9994465965688988,0.4560044272274488,0.45545102379634755,0.9987294673919678,0.06842105263157895
False,contrast_adapthisteq,baseline3T-cal_dv1.5T-test,78,1,0.27996422182468694,0.1520572450805009,0.7969588550983899,0.9988931931377975,0.23685666851134476,0.23574986164914222,0.012708531692624092,0.06842105263157895
False,contrast_adapthisteq,baseline3T-cal_dv1.5T-test,79,0,0.9603399433427762,0.869029580341261,0.8756176296198696,0.9994465965688988,0.4681793027116768,0.4676258992805755,0.9987091422080994,0.07105263157894737
False,contrast_adapthisteq,baseline3T-cal_dv1.5T-test,79,1,0.27820844099913866,0.11800172265288544,0.7209302325581395,0.9977863862755949,0.21914775871610404,0.21693414499169894,0.023170163854956627,0.07105263157894737
False,contrast_adapthisteq,baseline3T-cal_dv1.5T-test,80,0,0.9630797529890948,0.7891867034555249,0.7907633688083038,0.9994465965688988,0.4161593801881572,0.4156059767570559,0.9986441135406494,0.06842105263157895
False,contrast_adapthisteq,baseline3T-cal_dv1.5T-test,80,1,0.2504472271914132,0.05366726296958855,0.5930232558139535,0.9994465965688988,0.14720531267293857,0.1466519092418373,0.01911935955286026,0.06842105263157895
False,contrast_adapthisteq,baseline3T-cal_dv1.5T-test,81,0,0.9629483642096965,0.8473262383392458,0.851267901721193,0.9994465965688988,0.4501936912008855,0.44964028776978415,0.9987935423851013,0.06842105263157895
False,contrast_adapthisteq,baseline3T-cal_dv1.5T-test,81,1,0.24686940966010734,0.07155635062611806,0.6771019677996423,0.9994465965688988,0.19977863862755948,0.1992252351964582,0.01574510522186756,0.06842105263157895
False,contrast_adapthisteq,baseline3T-cal_dv1.5T-test,82,0,0.9610646287634231,0.9028262731405231,0.9138283154357995,0.9994465965688988,0.5534034311012729,0.5528500276701717,0.9987435340881348,0.07105263157894737
False,contrast_adapthisteq,baseline3T-cal_dv1.5T-test,82,1,0.2678725236864772,0.15417743324720068,0.8087855297157622,0.9994465965688988,0.28555617044825676,0.2850027670171555,0.014848980121314526,0.07105263157894737
False,contrast_adapthisteq,baseline3T-cal_dv1.5T-test,83,0,0.9611963897489954,0.830028328611898,0.8334541142367745,0.9994465965688988,0.43663530713890425,0.436081903707803,0.9986839890480042,0.07105263157894737
False,contrast_adapthisteq,baseline3T-cal_dv1.5T-test,83,1,0.2454780361757106,0.07321274763135228,0.6709732988802756,0.9994465965688988,0.16823464305478694,0.16768123962368567,0.0149946054443717,0.07105263157894737
False,contrast_adapthisteq,baseline3T-cal_dv1.5T-test,84,0,0.9613060044672185,0.9103271580607016,0.9235317303902246,0.9994465965688988,0.5246264526840066,0.5240730492529054,0.9988194108009338,0.06842105263157895
False,contrast_adapthisteq,baseline3T-cal_dv1.5T-test,84,1,0.2567084078711986,0.15295169946332737,0.8211091234347049,0.9994465965688988,0.22689540675152187,0.2263420033204206,0.019024563021957874,0.06842105263157895
False,contrast_adapthisteq,baseline3T-cal_dv1.5T-test,85,0,0.9607147549599264,0.8702535803442386,0.8762317698068585,0.9994465965688988,0.551743220807969,0.5511898173768678,0.9987087845802307,0.06842105263157895
False,contrast_adapthisteq,baseline3T-cal_dv1.5T-test,85,1,0.2889087656529517,0.11896243291592129,0.7003577817531306,0.9994465965688988,0.1862202545655783,0.18566685113447703,0.030691192485392094,0.06842105263157895
False,contrast_adapthisteq,baseline3T-cal_dv1.5T-test,86,0,0.9602272727272727,0.8868261099365751,0.895877378435518,0.9994465965688988,0.5650249031543996,0.5644714997232984,0.998699963092804,0.07368421052631578
False,contrast_adapthisteq,baseline3T-cal_dv1.5T-test,86,1,0.26827242524916944,0.13372093023255813,0.7666112956810631,0.9994465965688988,0.2280022136137244,0.22744881018262314,0.021215382032096386,0.07368421052631578
False,contrast_adapthisteq,baseline3T-cal_dv1.5T-test,87,0,0.9628688684776237,0.82359455410071,0.8257442511888476,0.9994465965688988,0.4892086330935252,0.4886552296624239,0.9987530708312988,0.060526315789473685
False,contrast_adapthisteq,baseline3T-cal_dv1.5T-test,87,1,0.24974721941354905,0.05156723963599596,0.6329625884732053,0.9994465965688988,0.19867183176535694,0.19811842833425566,0.014120616018772125,0.060526315789473685
False,contrast_adapthisteq,baseline3T-cal_dv1.5T-test,88,0,0.96178468774497,0.8812385680689835,0.8886203292396133,0.9994465965688988,0.496956281128943,0.49640287769784175,0.9987308979034424,0.06315789473684211
False,contrast_adapthisteq,baseline3T-cal_dv1.5T-test,88,1,0.24224806201550386,0.10852713178294573,0.7606589147286822,0.9994465965688988,0.23381294964028776,0.23325954620918649,0.016423051245510578,0.06315789473684211
False,contrast_adapthisteq,baseline3T-cal_dv1.5T-test,89,0,0.9594834969365571,0.8561828842479742,0.8620462481059359,0.9994465965688988,0.5572772551189817,0.5567238516878805,0.9986805319786072,0.07105263157894737
False,contrast_adapthisteq,baseline3T-cal_dv1.5T-test,89,1,0.23772609819121446,0.09732988802756244,0.7347114556416882,0.9988931931377975,0.2844493635860542,0.28334255672385167,0.014160552062094212,0.07105263157894737
False,contrast_adapthisteq,baseline3T-cal_dv1.5T-test,90,0,0.9644556025369979,0.8726876321353065,0.8777087737843552,0.9994465965688988,0.5567238516878804,0.5561704482567792,0.9986838698387146,0.07368421052631578
False,contrast_adapthisteq,baseline3T-cal_dv1.5T-test,90,1,0.25664451827242524,0.11295681063122924,0.7450166112956811,0.9988931931377975,0.27227448810182625,0.2711676812396237,0.016205357387661934,0.07368421052631578
False,contrast_adapthisteq,baseline3T-cal_dv1.5T-test,91,0,0.9587291188994431,0.8517523747133967,0.856862102849656,0.9994465965688988,0.5035971223021583,0.503043718871057,0.9987100958824158,0.06578947368421052
False,contrast_adapthisteq,baseline3T-cal_dv1.5T-test,91,1,0.2241860465116279,0.06883720930232558,0.707906976744186,0.9994465965688988,0.24571112340896514,0.24515771997786387,0.011735771782696247,0.06578947368421052
False,contrast_adapthisteq,baseline3T-cal_dv1.5T-test,92,0,0.9631728045325779,0.8818762764345477,0.8881349232492259,0.9994465965688988,0.4438295517432208,0.44327614831211953,0.9987267255783081,0.07105263157894737
False,contrast_adapthisteq,baseline3T-cal_dv1.5T-test,92,1,0.2747631352282515,0.12919896640826872,0.7510766580534023,0.9994465965688988,0.1831765356945213,0.18262313226342003,0.020560525357723236,0.07105263157894737
False,contrast_adapthisteq,baseline3T-cal_dv1.5T-test,93,0,0.9613281507345675,0.7914223598392516,0.7936622965939786,0.9994465965688988,0.44106253458771444,0.44050913115661317,0.9986648559570312,0.07105263157894737
False,contrast_adapthisteq,baseline3T-cal_dv1.5T-test,93,1,0.27820844099913866,0.05254091300602928,0.5882859603789836,0.9994465965688988,0.1505257332595462,0.14997232982844494,0.020007502287626266,0.07105263157894737
False,contrast_adapthisteq,baseline3T-cal_dv1.5T-test,94,0,0.9603668522764494,0.8940058958401572,0.9037667867671143,0.9994465965688988,0.5251798561151079,0.5246264526840066,0.9986080527305603,0.06578947368421052
False,contrast_adapthisteq,baseline3T-cal_dv1.5T-test,94,1,0.23069767441860464,0.12558139534883722,0.8027906976744186,0.9994465965688988,0.27006087437742116,0.2695074709463199,0.01665818877518177,0.06578947368421052
False,contrast_adapthisteq,baseline3T-cal_dv1.5T-test,95,0,0.9618080576482149,0.8368162463150999,0.8407468064199148,0.9994465965688988,0.47371333702268953,0.47315993359158826,0.9987689852714539,0.06578947368421052
False,contrast_adapthisteq,baseline3T-cal_dv1.5T-test,95,1,0.2297674418604651,0.07627906976744186,0.693953488372093,0.9994465965688988,0.19313779745434423,0.19258439402324296,0.013103111647069454,0.06578947368421052
False,contrast_adapthisteq,baseline3T-cal_dv1.5T-test,96,0,0.9593023255813954,0.8326506342494715,0.8366146934460887,0.9994465965688988,0.4377421140011068,0.4371887105700055,0.9986441135406494,0.07368421052631578
False,contrast_adapthisteq,baseline3T-cal_dv1.5T-test,96,1,0.26827242524916944,0.08388704318936877,0.6686046511627907,0.9994465965688988,0.1823464305478694,0.18179302711676812,0.01774773560464382,0.07368421052631578
False,contrast_adapthisteq,baseline3T-cal_dv1.5T-test,97,0,0.9650833388233744,0.90658146122933,0.9162658936688847,0.9994465965688988,0.551743220807969,0.5511898173768678,0.998744010925293,0.07105263157894737
False,contrast_adapthisteq,baseline3T-cal_dv1.5T-test,97,1,0.2721791559000861,0.15762273901808785,0.8062015503875969,0.9994465965688988,0.24737133370226896,0.2468179302711677,0.01665818877518177,0.07105263157894737
False,contrast_adapthisteq,baseline3T-cal_dv1.5T-test,98,0,0.9618551946768562,0.8080901245141313,0.8106594637327887,0.9994465965688988,0.4654122855561704,0.46485888212506915,0.9987632036209106,0.07105263157894737
False,contrast_adapthisteq,baseline3T-cal_dv1.5T-test,98,1,0.2661498708010336,0.0611541774332472,0.611541774332472,0.9977863862755949,0.1649142224681793,0.1627006087437742,0.020518939942121506,0.07105263157894737
False,contrast_adapthisteq,baseline3T-cal_dv1.5T-test,99,0,0.9625941696691779,0.8199148378643957,0.8227972486079266,0.9994465965688988,0.4139457664637521,0.4133923630326508,0.9986453056335449,0.06578947368421052
False,contrast_adapthisteq,baseline3T-cal_dv1.5T-test,99,1,0.25953488372093025,0.07627906976744186,0.64,0.9994465965688988,0.18871057000553404,0.18815716657443277,0.01825862005352974,0.06578947368421052
False,contrast_adapthisteq,baseline3T-cal_dv3T-test,0,0,0.9699837750135208,0.861005949161709,0.8626284478096268,0.9994465965688988,0.4853348090758163,0.484781405644715,0.9979219734668732,0.14
False,contrast_adapthisteq,baseline3T-cal_dv3T-test,0,1,0.9667774086378738,0.8073089700996677,0.8106312292358804,0.9994465965688988,0.21001660210293305,0.20946319867183177,0.9816101491451263,0.14
False,contrast_adapthisteq,baseline3T-cal_dv3T-test,1,0,0.9723666210670314,0.892749658002736,0.8935704514363885,0.9994465965688988,0.4139457664637521,0.4133923630326508,0.9967549443244934,0.15
False,contrast_adapthisteq,baseline3T-cal_dv3T-test,1,1,0.9829457364341085,0.9162790697674419,0.9193798449612403,0.9994465965688988,0.30935251798561153,0.30879911455451026,0.9900673627853394,0.15
False,contrast_adapthisteq,baseline3T-cal_dv3T-test,2,0,0.9620708748615725,0.8280730897009967,0.8313953488372093,0.9994465965688988,0.3384061981184283,0.3378527946873271,0.9966650307178497,0.16
False,contrast_adapthisteq,baseline3T-cal_dv3T-test,2,1,0.9709302325581395,0.7921511627906976,0.7936046511627907,0.9994465965688988,0.2111234089651356,0.21057000553403432,0.9874787926673889,0.16
False,contrast_adapthisteq,baseline3T-cal_dv3T-test,3,0,0.9604383854584335,0.851109329056402,0.8559208767709169,0.9994465965688988,0.3491975650249032,0.3486441615938019,0.9965347051620483,0.13
False,contrast_adapthisteq,baseline3T-cal_dv3T-test,3,1,0.9677996422182469,0.8425760286225402,0.8461538461538461,0.9994465965688988,0.23242944106253458,0.2318760376314333,0.9850732684135437,0.13
False,contrast_adapthisteq,baseline3T-cal_dv3T-test,4,0,0.9613337069207061,0.7800504342953208,0.7803306248248809,0.9994465965688988,0.2772551189817377,0.27670171555063644,0.9963133931159973,0.17
False,contrast_adapthisteq,baseline3T-cal_dv3T-test,4,1,0.9863201094391245,0.774281805745554,0.774281805745554,0.9994465965688988,0.17487548422800223,0.17432208079690095,0.9889074563980103,0.17
False,contrast_adapthisteq,baseline3T-cal_dv3T-test,5,0,0.9564979480164159,0.7633378932968536,0.7647058823529411,0.9994465965688988,0.29441062534587714,0.29385722191477587,0.9958876967430115,0.15
False,contrast_adapthisteq,baseline3T-cal_dv3T-test,5,1,0.9751937984496124,0.7503875968992249,0.7503875968992249,0.9994465965688988,0.1787493082457111,0.17819590481460984,0.9884379506111145,0.15
False,contrast_adapthisteq,baseline3T-cal_dv3T-test,6,0,0.9613337069207061,0.7312972821518633,0.7312972821518633,0.9994465965688988,0.2711676812396237,0.27061427780852243,0.9962712526321411,0.17
False,contrast_adapthisteq,baseline3T-cal_dv3T-test,6,1,0.9794801641586868,0.655266757865937,0.655266757865937,0.9977863862755949,0.15661317100166022,0.15439955727725513,0.9874201416969299,0.17
False,contrast_adapthisteq,baseline3T-cal_dv3T-test,7,0,0.9607733258615859,0.8683104511067526,0.8716727374614738,0.9994465965688988,0.4316546762589928,0.4311012728278915,0.9976630210876465,0.17
False,contrast_adapthisteq,baseline3T-cal_dv3T-test,7,1,0.9712722298221614,0.8522571819425444,0.8549931600547196,0.9988931931377975,0.2446043165467626,0.24349750968456005,0.9887887835502625,0.17
False,contrast_adapthisteq,baseline3T-cal_dv3T-test,8,0,0.9644322845417237,0.839671682626539,0.841313269493844,0.9994465965688988,0.436081903707803,0.4355285002767017,0.9975296854972839,0.15
False,contrast_adapthisteq,baseline3T-cal_dv3T-test,8,1,0.9798449612403101,0.827906976744186,0.8294573643410853,0.9994465965688988,0.2263420033204206,0.22578859988931932,0.9885027408599854,0.15
False,contrast_adapthisteq,baseline3T-cal_dv3T-test,9,0,0.9679890560875513,0.8205198358413133,0.8221614227086184,0.9994465965688988,0.4078583287216381,0.4073049252905368,0.9970046877861023,0.15
False,contrast_adapthisteq,baseline3T-cal_dv3T-test,9,1,0.9689922480620154,0.7829457364341085,0.7844961240310078,0.9994465965688988,0.20420586607636967,0.2036524626452684,0.9849109649658203,0.15
False,contrast_adapthisteq,baseline3T-cal_dv3T-test,10,0,0.9625170998632011,0.8653898768809849,0.8714090287277702,0.9994465965688988,0.344770337576093,0.3442169341449917,0.996442973613739,0.15
False,contrast_adapthisteq,baseline3T-cal_dv3T-test,10,1,0.9829457364341085,0.9100775193798449,0.9131782945736434,0.9994465965688988,0.24294410625345877,0.2423907028223575,0.9908032417297363,0.15
False,contrast_adapthisteq,baseline3T-cal_dv3T-test,11,0,0.9734610123119015,0.9233926128590971,0.9285909712722298,0.9994465965688988,0.40841173215273935,0.4078583287216381,0.9969890713691711,0.15
