class_conditional,variant_test_data,cal_test,run,class,is_correct,verdict,ps_size,confidence,credibility,margin,actual_class_pred_prob,prop_class1
True,baseline,baseline3T-cal_dv1.5T-test,45,1,0.3324720068906115,0.4401378122308355,0.9483204134366925,0.9923076923076923,0.2923076923076923,0.2917117447510773,0.022412465885281563,0.07105263157894737
True,baseline,baseline3T-cal_dv1.5T-test,46,0,0.9962004585653456,0.878152636750737,0.922633475270226,0.9953703703703703,0.478643216080402,0.47401358645077235,0.9992966055870056,0.06578947368421052
True,baseline,baseline3T-cal_dv1.5T-test,46,1,0.31906976744186044,0.40837209302325583,0.9125581395348837,0.9953703703703703,0.4351851851851852,0.43392890377815,0.01398684736341238,0.06578947368421052
True,baseline,baseline3T-cal_dv1.5T-test,47,0,0.9962554197871502,0.9318092234923138,0.9393640783077125,0.9961389961389961,0.5881213686249193,0.5842603647639154,0.9992988407611847,0.06842105263157895
True,baseline,baseline3T-cal_dv1.5T-test,47,1,0.29964221824686943,0.31753130590339895,0.8998211091234347,0.9961389961389961,0.4893479664299548,0.48548696256895096,0.010949417017400265,0.06842105263157895
True,baseline,baseline3T-cal_dv1.5T-test,48,0,0.9965181973459467,0.8709105242412298,0.8857574563132309,0.9971014492753624,0.4231032125768968,0.42020466185225913,0.9992794394493103,0.06842105263157895
True,baseline,baseline3T-cal_dv1.5T-test,48,1,0.26833631484794274,0.3220035778175313,0.8542039355992844,0.9971014492753624,0.3366053473604961,0.33554835705865454,0.00887069245800376,0.06842105263157895
True,baseline,baseline3T-cal_dv1.5T-test,49,0,0.9963559265884847,0.8609951633207447,0.8651030278937256,0.9966887417218543,0.4760956175298805,0.4727843592517348,0.9992870688438416,0.07631578947368421
True,baseline,baseline3T-cal_dv1.5T-test,49,1,0.3095429029671211,0.31595829991980756,0.8035284683239775,0.9966887417218543,0.27483443708609273,0.27417042646192274,0.01436067558825016,0.07631578947368421
True,baseline,baseline3T-cal_dv1.5T-test,50,0,0.9966305496828752,0.8936310782241015,0.9411997885835095,0.9953703703703703,0.5238693467336684,0.5192397171040387,0.9993041157722473,0.07368421052631578
True,baseline,baseline3T-cal_dv1.5T-test,50,1,0.32059800664451826,0.4269102990033223,0.9410299003322259,0.9953703703703703,0.375,0.37374371859296485,0.017120350152254105,0.07368421052631578
True,baseline,baseline3T-cal_dv1.5T-test,51,0,0.9965083338823374,0.9337901047499836,0.9345147901706304,0.9942196531791907,0.6244648318042814,0.6186844849834721,0.9993384480476379,0.07105263157894737
True,baseline,baseline3T-cal_dv1.5T-test,51,1,0.3324720068906115,0.27734711455641686,0.8105081826012058,0.9942196531791907,0.2832369942196532,0.2804581852892825,0.021602770313620567,0.07105263157894737
True,baseline,baseline3T-cal_dv1.5T-test,52,0,0.9968377363462678,0.9207457671783384,0.9214704525989854,0.9974226804123711,0.6084507042253521,0.6058733846377232,0.99931401014328,0.07105263157894737
True,baseline,baseline3T-cal_dv1.5T-test,52,1,0.2954349698535745,0.24806201550387597,0.7984496124031008,0.9974226804123711,0.32216494845360827,0.3199578916799768,0.01436067558825016,0.07105263157894737
True,baseline,baseline3T-cal_dv1.5T-test,53,0,0.9962659679004258,0.9393383557156895,0.9546020307893874,0.9961389961389961,0.5442220787604907,0.5403610748994868,0.9993306994438171,0.06578947368421052
True,baseline,baseline3T-cal_dv1.5T-test,53,1,0.2874418604651163,0.3386046511627907,0.9172093023255814,0.9961389961389961,0.3861003861003861,0.38287249713976634,0.013243274763226509,0.06578947368421052
True,baseline,baseline3T-cal_dv1.5T-test,54,0,0.9969780580738405,0.9035606359216923,0.9144659046117461,0.9961389961389961,0.5219496449322143,0.5180886410712104,0.9992926716804504,0.06842105263157895
True,baseline,baseline3T-cal_dv1.5T-test,54,1,0.34525939177101966,0.38461538461538464,0.8747763864042933,0.9961389961389961,0.3857551639991924,0.38318531572243647,0.026527795009315014,0.06842105263157895
True,baseline,baseline3T-cal_dv1.5T-test,55,0,0.9963868085665484,0.8947575877020102,0.901786887399816,0.9953703703703703,0.5741206030150754,0.5694909733854457,0.9993036687374115,0.06842105263157895
True,baseline,baseline3T-cal_dv1.5T-test,55,1,0.3067978533094812,0.33094812164579607,0.8640429338103757,0.9953703703703703,0.3614600781686209,0.35859854829704074,0.011520983651280403,0.06842105263157895
True,baseline,baseline3T-cal_dv1.5T-test,56,0,0.9963314772355061,0.9267605633802817,0.9306256141500163,0.9942196531791907,0.5938837920489297,0.5881034452281204,0.9993059039115906,0.06578947368421052
True,baseline,baseline3T-cal_dv1.5T-test,56,1,0.35348837209302325,0.35627906976744184,0.8688372093023256,0.9942196531791907,0.3179190751445087,0.31547259196408056,0.028841547667980194,0.06578947368421052
True,baseline,baseline3T-cal_dv1.5T-test,57,0,0.99696949733184,0.931089004545754,0.9452533104947625,0.9953703703703703,0.6048994974874372,0.6002698678578076,0.9993087649345398,0.07105263157894737
True,baseline,baseline3T-cal_dv1.5T-test,57,1,0.3273040482342808,0.37553832902670115,0.9190353143841516,0.9953703703703703,0.4212962962962963,0.41815559277870834,0.018565377220511436,0.07105263157894737
True,baseline,baseline3T-cal_dv1.5T-test,58,0,0.9969036168390539,0.8925489162658937,0.9429474932472495,0.9942196531791907,0.5565749235474006,0.5507945767265913,0.9992915987968445,0.07105263157894737
True,baseline,baseline3T-cal_dv1.5T-test,58,1,0.3195521102497847,0.42204995693367786,0.9345391903531438,0.9942196531791907,0.6440366972477064,0.6391720139293984,0.014739162288606167,0.07105263157894737
True,baseline,baseline3T-cal_dv1.5T-test,59,0,0.9962217445117582,0.9218291967949971,0.9454107224285063,0.9974226804123711,0.5647887323943662,0.5622114128067374,0.9992795586585999,0.060526315789473685
True,baseline,baseline3T-cal_dv1.5T-test,59,1,0.2699696663296259,0.3417593528816987,0.9201213346814965,0.9974226804123711,0.426056338028169,0.422905474081603,0.011949381791055202,0.060526315789473685
True,baseline,baseline3T-cal_dv1.5T-test,60,0,0.996593514575827,0.897084834588929,0.9038978054372748,0.9961389961389961,0.5216268560361523,0.5177658521751485,0.9993137717247009,0.06578947368421052
True,baseline,baseline3T-cal_dv1.5T-test,60,1,0.2874418604651163,0.30511627906976746,0.8595348837209302,0.9961389961389961,0.40540540540540543,0.4047598276132815,0.00863033626228571,0.06578947368421052
True,baseline,baseline3T-cal_dv1.5T-test,61,0,0.9963002114164905,0.8789640591966174,0.8857029598308668,0.9953703703703703,0.5157035175879398,0.5110738879583101,0.9992899298667908,0.07368421052631578
True,baseline,baseline3T-cal_dv1.5T-test,61,1,0.32059800664451826,0.3388704318936877,0.8255813953488372,0.9953703703703703,0.35648148148148145,0.3558533407779639,0.017120350152254105,0.07368421052631578
True,baseline,baseline3T-cal_dv1.5T-test,62,0,0.9963106924039792,0.9291784702549575,0.9543448184992424,0.9923076923076923,0.5607866507747318,0.5530943430824241,0.9992979168891907,0.07105263157894737
True,baseline,baseline3T-cal_dv1.5T-test,62,1,0.3324720068906115,0.40482342807924204,0.9345391903531438,0.9923076923076923,0.45384615384615384,0.4490785733932337,0.022412465885281563,0.07105263157894737
True,baseline,baseline3T-cal_dv1.5T-test,63,0,0.9965742143751235,0.9150141643059491,0.9513801963238685,0.9942196531791907,0.5975535168195719,0.5917731699987626,0.9992906451225281,0.07105263157894737
True,baseline,baseline3T-cal_dv1.5T-test,63,1,0.2670111972437554,0.35142118863049093,0.9345391903531438,0.9942196531791907,0.5202312138728323,0.5177847306924042,0.008307084441184998,0.07105263157894737
True,baseline,baseline3T-cal_dv1.5T-test,64,0,0.9965742143751235,0.9424204493049608,0.9434086566967521,0.9961389961389961,0.5700451904454487,0.5661841865844448,0.9993125796318054,0.07105263157894737
True,baseline,baseline3T-cal_dv1.5T-test,64,1,0.3324720068906115,0.29026701119724374,0.834625322997416,0.9961389961389961,0.2972972972972973,0.29536056392092547,0.02141764387488365,0.07105263157894737
True,baseline,baseline3T-cal_dv1.5T-test,65,0,0.9967534618697409,0.8649705161333068,0.8727224541178029,0.9966887417218543,0.48406374501992033,0.4807524867417746,0.9993396401405334,0.07631578947368421
True,baseline,baseline3T-cal_dv1.5T-test,65,1,0.3095429029671211,0.33279871692060947,0.8187650360866079,0.9966887417218543,0.33774834437086093,0.33708433374669095,0.01436067558825016,0.07631578947368421
True,baseline,baseline3T-cal_dv1.5T-test,66,0,0.9963106924039792,0.9206140061927663,0.9224586599907767,0.9942196531791907,0.5431192660550459,0.5373389192342366,0.9992948174476624,0.07105263157894737
True,baseline,baseline3T-cal_dv1.5T-test,66,1,0.3324720068906115,0.3152454780361757,0.8329026701119724,0.9942196531791907,0.3872832369942196,0.3854483746088985,0.021602770313620567,0.07105263157894737
True,baseline,baseline3T-cal_dv1.5T-test,67,0,0.9963969865705863,0.8991156239764166,0.9106452669505405,0.9953703703703703,0.5226130653266332,0.5179834356970036,0.9993059039115906,0.06578947368421052
True,baseline,baseline3T-cal_dv1.5T-test,67,1,0.347906976744186,0.3851162790697674,0.881860465116279,0.9953703703703703,0.4305555555555556,0.429927414852038,0.02242170460522175,0.06578947368421052
True,baseline,baseline3T-cal_dv1.5T-test,68,0,0.9962341437632135,0.9520348837209303,0.9957716701902748,0.9953703703703703,0.5967336683417085,0.5921040387120788,0.9992989301681519,0.07368421052631578
True,baseline,baseline3T-cal_dv1.5T-test,68,1,0.2931893687707641,0.3845514950166113,0.9916943521594684,0.9953703703703703,0.47685185185185186,0.4727573050437372,0.01033964566886425,0.07368421052631578
True,baseline,baseline3T-cal_dv1.5T-test,69,0,0.9961680761099366,0.9206527484143763,0.9228990486257929,0.9961389961389961,0.5681084570690769,0.564247453208073,0.9992812871932983,0.07368421052631578
True,baseline,baseline3T-cal_dv1.5T-test,69,1,0.28488372093023256,0.27159468438538203,0.8446843853820598,0.9961389961389961,0.29018721755971594,0.2863262136987121,0.01033964566886425,0.07368421052631578
True,baseline,baseline3T-cal_dv1.5T-test,70,0,0.9961897253974511,0.8683484430429641,0.8701221915648404,0.9971014492753624,0.4425837320574163,0.43968518133277856,0.9992993772029877,0.06842105263157895
True,baseline,baseline3T-cal_dv1.5T-test,70,1,0.34525939177101966,0.32647584973166366,0.7701252236135957,0.9971014492753624,0.2638414217361586,0.2620137299771167,0.030213557183742523,0.06842105263157895
True,baseline,baseline3T-cal_dv1.5T-test,71,0,0.9969780580738405,0.9185389567730916,0.9256996452502956,0.9953703703703703,0.5753768844221105,0.5707472547924809,0.9992905855178833,0.06842105263157895
True,baseline,baseline3T-cal_dv1.5T-test,71,1,0.33989266547406083,0.36493738819320215,0.8962432915921288,0.9953703703703703,0.3084170854271357,0.30378745579750605,0.01531019527465105,0.06842105263157895
True,baseline,baseline3T-cal_dv1.5T-test,72,0,0.9962659679004258,0.9163445791025221,0.9171306911234851,0.9961389961389961,0.5752098127824403,0.5713488089214365,0.9993117451667786,0.06578947368421052
True,baseline,baseline3T-cal_dv1.5T-test,72,1,0.28837209302325584,0.23348837209302326,0.786046511627907,0.9961389961389961,0.33976833976833976,0.3391227619762158,0.012880465015769005,0.06578947368421052
True,baseline,baseline3T-cal_dv1.5T-test,73,0,0.9961349492302654,0.9054045201441205,0.9321323288568621,0.9966887417218543,0.5610889774236387,0.557777719145493,0.9992848038673401,0.06578947368421052
True,baseline,baseline3T-cal_dv1.5T-test,73,1,0.3590697674418605,0.4372093023255814,0.9172093023255814,0.9966887417218543,0.5039840637450199,0.5013368160910442,0.03625432401895523,0.06578947368421052
True,baseline,baseline3T-cal_dv1.5T-test,74,0,0.9967809749047432,0.9064511890684536,0.920969649191959,0.9961389961389961,0.4841833440929632,0.48032234023195935,0.9993047118186951,0.06842105263157895
True,baseline,baseline3T-cal_dv1.5T-test,74,1,0.3148479427549195,0.35778175313059035,0.8998211091234347,0.9961389961389961,0.381536475145255,0.37770413593525276,0.01190072949975729,0.06842105263157895
True,baseline,baseline3T-cal_dv1.5T-test,75,0,0.9971012583174123,0.9223268990052046,0.9307596020818236,0.9966887417218543,0.5385126162018592,0.5352013579237135,0.9992966055870056,0.07105263157894737
True,baseline,baseline3T-cal_dv1.5T-test,75,1,0.3040482342807924,0.3341946597760551,0.8845822566752799,0.9966887417218543,0.4304635761589404,0.4276316368081757,0.014110256917774677,0.07105263157894737
True,baseline,baseline3T-cal_dv1.5T-test,76,0,0.9965280052407468,0.9108417949557812,0.9164100884376024,0.9953703703703703,0.5640703517587939,0.5594407221291643,0.999301552772522,0.06578947368421052
True,baseline,baseline3T-cal_dv1.5T-test,76,1,0.2958139534883721,0.3144186046511628,0.8688372093023256,0.9953703703703703,0.37814070351758794,0.3735110738879583,0.010489809326827526,0.06578947368421052
True,baseline,baseline3T-cal_dv1.5T-test,77,0,0.9961897253974511,0.9222835369859415,0.9345026934699777,0.9953703703703703,0.5496231155778895,0.5449934859482598,0.9992848038673401,0.06842105263157895
True,baseline,baseline3T-cal_dv1.5T-test,77,1,0.2898032200357782,0.3228980322003578,0.9203935599284436,0.9953703703703703,0.41363065326633164,0.409001023636702,0.007002372527495027,0.06842105263157895
True,baseline,baseline3T-cal_dv1.5T-test,78,0,0.9962554197871502,0.8657863618446985,0.9091446590461174,0.9966887417218543,0.45285524568393093,0.4495439874057852,0.9992960691452026,0.06842105263157895
True,baseline,baseline3T-cal_dv1.5T-test,78,1,0.3282647584973166,0.40250447227191416,0.907871198568873,0.9966887417218543,0.4867549668874172,0.48542694563907723,0.012172283604741096,0.06842105263157895
True,baseline,baseline3T-cal_dv1.5T-test,79,0,0.9962448119111931,0.8858949864944989,0.8996640094867909,0.9974226804123711,0.4443661971830986,0.44178887759546975,0.9992899298667908,0.07105263157894737
True,baseline,baseline3T-cal_dv1.5T-test,79,1,0.32213608957795004,0.35917312661498707,0.8682170542635659,0.9974226804123711,0.3634020618556701,0.3626978365035574,0.014739162288606167,0.07105263157894737
True,baseline,baseline3T-cal_dv1.5T-test,80,0,0.9968466692944422,0.8528445670739719,0.8621074760215478,0.9961389961389961,0.45190445448676564,0.4480434506257618,0.9992812871932983,0.06842105263157895
True,baseline,baseline3T-cal_dv1.5T-test,80,1,0.3067978533094812,0.33989266547406083,0.8032200357781754,0.9961389961389961,0.305019305019305,0.3043737272271811,0.017664268612861633,0.06842105263157895
True,baseline,baseline3T-cal_dv1.5T-test,81,0,0.9963211141768493,0.8714360793588227,0.8756405202995664,0.9966887417218543,0.4800796812749004,0.4767684229967547,0.9993220567703247,0.06842105263157895
True,baseline,baseline3T-cal_dv1.5T-test,81,1,0.30143112701252234,0.3076923076923077,0.8103756708407871,0.9966887417218543,0.31456953642384106,0.31266765168904953,0.011805890128016472,0.06842105263157895
True,baseline,baseline3T-cal_dv1.5T-test,82,0,0.9970353778246261,0.9229198234402793,0.9434086566967521,0.9961389961389961,0.5752098127824403,0.5713488089214365,0.9993000626564026,0.07105263157894737
True,baseline,baseline3T-cal_dv1.5T-test,82,1,0.3031869078380706,0.3643410852713178,0.9198966408268734,0.9961389961389961,0.5603615235635894,0.5565005197025855,0.014110256917774677,0.07105263157894737
True,baseline,baseline3T-cal_dv1.5T-test,83,0,0.9964424533895514,0.882798603333553,0.8880690427564398,0.9942196531791907,0.4941896024464832,0.48840925562567394,0.9992907643318176,0.07105263157894737
True,baseline,baseline3T-cal_dv1.5T-test,83,1,0.2954349698535745,0.31180017226528856,0.8225667527993109,0.9942196531791907,0.363302752293578,0.35752240547276876,0.01436067558825016,0.07105263157894737
True,baseline,baseline3T-cal_dv1.5T-test,84,0,0.9961240310077519,0.9238602023387202,0.9424517146235711,0.9961389961389961,0.5513234344738541,0.5474624306128503,0.9993028938770294,0.06842105263157895
True,baseline,baseline3T-cal_dv1.5T-test,84,1,0.30143112701252234,0.35330948121645794,0.9132379248658319,0.9961389961389961,0.46332046332046334,0.4613837299440915,0.014399771112948656,0.06842105263157895
True,baseline,baseline3T-cal_dv1.5T-test,85,0,0.9963211141768493,0.9112468795164893,0.9129549336486664,0.9976798143851509,0.5918663761801016,0.5895461905652525,0.9992896020412445,0.06842105263157895
True,baseline,baseline3T-cal_dv1.5T-test,85,1,0.34525939177101966,0.32558139534883723,0.8166368515205724,0.9976798143851509,0.3062645011600928,0.30553828474760186,0.030797707848250866,0.06842105263157895
True,baseline,baseline3T-cal_dv1.5T-test,86,0,0.9961020084566596,0.9201242071881607,0.9291094080338267,0.9966887417218543,0.6281540504648074,0.6248427921866617,0.9992966651916504,0.07368421052631578
True,baseline,baseline3T-cal_dv1.5T-test,86,1,0.32059800664451826,0.34551495016611294,0.8803986710963455,0.9966887417218543,0.44396585842062214,0.4423805880231832,0.017120350152254105,0.07368421052631578
True,baseline,baseline3T-cal_dv1.5T-test,87,0,0.9965474561917791,0.9074327405380757,0.9096475799622175,0.9961389961389961,0.5313105229180116,0.5274495190570078,0.9993072748184204,0.060526315789473685
True,baseline,baseline3T-cal_dv1.5T-test,87,1,0.3033367037411527,0.2901921132457027,0.8048533872598584,0.9961389961389961,0.24919302775984506,0.2453320238988412,0.019040733575820923,0.060526315789473685
True,baseline,baseline3T-cal_dv1.5T-test,88,0,0.9964071073948262,0.9182126992422263,0.947543767964463,0.9961389961389961,0.5355067785668173,0.5316457747058134,0.9993059039115906,0.06315789473684211
True,baseline,baseline3T-cal_dv1.5T-test,88,1,0.3003875968992248,0.37887596899224807,0.9263565891472868,0.9961389961389961,0.38996138996138996,0.38867023437714204,0.015174719505012035,0.06315789473684211
True,baseline,baseline3T-cal_dv1.5T-test,89,0,0.9962448119111931,0.9378088148099348,0.9440015811318269,0.9961389961389961,0.5810200129115558,0.577159009050552,0.9992861151695251,0.07105263157894737
